timestamp,value
2026-03-17 19:26:00,54.64565930814604
2026-03-17 19:27:00,55.23495859459578
2026-03-17 19:28:00,53.92550949718516
2026-03-17 19:29:00,53.29833593253052
2026-03-17 19:30:00,54.70325980375186
2026-03-17 19:31:00,53.47984347905091
2026-03-17 19:32:00,54.82641265850755
2026-03-17 19:33:00,55.36146687115135
2026-03-17 19:34:00,59.03065062616865
2026-03-17 19:35:00,56.92910021381413
2026-03-17 19:36:00,52.41227158030354
2026-03-17 19:37:00,57.009307851034464
2026-03-17 19:38:00,56.126103198625394
2026-03-17 19:39:00,54.56614936571341
2026-03-17 19:40:00,53.23828187861006
2026-03-17 19:41:00,53.8990343011938
2026-03-17 19:42:00,54.96795245620626
2026-03-17 19:43:00,55.66429691256371
2026-03-17 19:44:00,53.35481668088899
2026-03-17 19:45:00,54.34033438992956
2026-03-17 19:46:00,53.610069411947464
2026-03-17 19:47:00,54.68609612127964
2026-03-17 19:48:00,55.257976004295514
2026-03-17 19:49:00,50.597454442417856
2026-03-17 19:50:00,53.64706281701888
2026-03-17 19:51:00,54.16828939691732
2026-03-17 19:52:00,54.70894075296097
2026-03-17 19:53:00,54.29993788554231
2026-03-17 19:54:00,55.246352437812824
2026-03-17 19:55:00,56.40921440788595
2026-03-17 19:56:00,54.46499821693028
2026-03-17 19:57:00,54.248107985838594
2026-03-17 19:58:00,53.38031483153549
2026-03-17 19:59:00,53.92475970987068
2026-03-17 20:00:00,56.9432502187214
2026-03-17 20:01:00,56.01122171727268
2026-03-17 20:02:00,56.5859959858495
2026-03-17 20:03:00,54.797990912374516
2026-03-17 20:04:00,54.14683872245519
2026-03-17 20:05:00,58.29599299325826
2026-03-17 20:06:00,56.45270618258534
2026-03-17 20:07:00,56.632957430606595
2026-03-17 20:08:00,55.94873502749775
2026-03-17 20:09:00,52.933495947066774
2026-03-17 20:10:00,54.15747200361796
2026-03-17 20:11:00,57.16676226444411
2026-03-17 20:12:00,55.83725487876833
2026-03-17 20:13:00,54.05634440498485
2026-03-17 20:14:00,55.75740117565992
2026-03-17 20:15:00,56.13290910465009
2026-03-17 20:16:00,53.287358220529654
2026-03-17 20:17:00,54.06440998415204
2026-03-17 20:18:00,53.72848235691892
2026-03-17 20:19:00,55.07802759458066
2026-03-17 20:20:00,56.9869283137801
2026-03-17 20:21:00,56.646591989298074
2026-03-17 20:22:00,54.211995893964726
2026-03-17 20:23:00,53.798207266309106
2026-03-17 20:24:00,54.6342317953493
2026-03-17 20:25:00,56.662425426628225
2026-03-17 20:26:00,52.917453721268345
2026-03-17 20:27:00,56.344499578345996
2026-03-17 20:28:00,53.097241401942824
2026-03-17 20:29:00,54.584997766276224
2026-03-17 20:30:00,54.194683421911655
2026-03-17 20:31:00,55.096419346755795
2026-03-17 20:32:00,54.547659845796915
2026-03-17 20:33:00,57.16715429129488
2026-03-17 20:34:00,50.7974846814093
2026-03-17 20:35:00,54.65532027442455
2026-03-17 20:36:00,55.64318255512249
2026-03-17 20:37:00,57.41227527137
2026-03-17 20:38:00,55.415049492255136
2026-03-17 20:39:00,54.7554341754989
2026-03-17 20:40:00,54.82702385204677
2026-03-17 20:41:00,56.265867450436595
2026-03-17 20:42:00,55.11687809941837
2026-03-17 20:43:00,56.89475725163829
2026-03-17 20:44:00,57.9452146836395
2026-03-17 20:45:00,58.46274550014388
2026-03-17 20:46:00,57.52207347250531
2026-03-17 20:47:00,56.291446385901835
2026-03-17 20:48:00,56.01476373916165
2026-03-17 20:49:00,57.08314318872798
2026-03-17 20:50:00,57.89122592351518
2026-03-17 20:51:00,56.126365923031
2026-03-17 20:52:00,56.22968853315749
2026-03-17 20:53:00,57.171593297509624
2026-03-17 20:54:00,54.76748526101486
2026-03-17 20:55:00,56.8139476558545
2026-03-17 20:56:00,57.12431554844455
2026-03-17 20:57:00,58.21081450379244
2026-03-17 20:58:00,57.03672007091149
2026-03-17 20:59:00,57.15603572953562
2026-03-17 21:00:00,55.33071029742926
2026-03-17 21:01:00,55.380079187849866
2026-03-17 21:02:00,56.930984835056584
2026-03-17 21:03:00,53.96951473761398
2026-03-17 21:04:00,56.12802326524417
2026-03-17 21:05:00,57.71854013807927
2026-03-17 21:06:00,56.44246299890979
2026-03-17 21:07:00,56.44638113880076
2026-03-17 21:08:00,58.50606444490234
2026-03-17 21:09:00,57.88250287984414
2026-03-17 21:10:00,58.60176777468365
2026-03-17 21:11:00,57.78837991140234
2026-03-17 21:12:00,55.932845680309825
2026-03-17 21:13:00,57.02359028058686
2026-03-17 21:14:00,56.799519923243494
2026-03-17 21:15:00,58.74388357347588
2026-03-17 21:16:00,59.53633694037231
2026-03-17 21:17:00,58.362266960844345
2026-03-17 21:18:00,59.17361821536573
2026-03-17 21:19:00,57.403312618818184
2026-03-17 21:20:00,58.75033964006904
2026-03-17 21:21:00,57.33969421848786
2026-03-17 21:22:00,58.44729387846118
2026-03-17 21:23:00,55.72199250635818
2026-03-17 21:24:00,56.35925373841678
2026-03-17 21:25:00,58.48517010397002
2026-03-17 21:26:00,57.39059261962487
2026-03-17 21:27:00,59.28843530305369
2026-03-17 21:28:00,58.21947138467487
2026-03-17 21:29:00,56.92614587272248
2026-03-17 21:30:00,56.97036834125192
2026-03-17 21:31:00,55.24813878797185
2026-03-17 21:32:00,58.682666346210304
2026-03-17 21:33:00,56.69272798365578
2026-03-17 21:34:00,53.69154387210975
2026-03-17 21:35:00,56.066092740471525
2026-03-17 21:36:00,58.42429067755013
2026-03-17 21:37:00,57.15945000525501
2026-03-17 21:38:00,57.1627484379573
2026-03-17 21:39:00,57.884251315179434
2026-03-17 21:40:00,58.247290700633165
2026-03-17 21:41:00,60.60354586967744
2026-03-17 21:42:00,57.59408724919237
2026-03-17 21:43:00,53.868827929998695
2026-03-17 21:44:00,56.7378559268402
2026-03-17 21:45:00,58.54425189989362
2026-03-17 21:46:00,58.97983714121575
2026-03-17 21:47:00,52.99768829049049
2026-03-17 21:48:00,58.65267594542319
2026-03-17 21:49:00,55.478692664977935
2026-03-17 21:50:00,56.72549392417871
2026-03-17 21:51:00,56.73624564684948
2026-03-17 21:52:00,58.51796809597812
2026-03-17 21:53:00,58.28813630482271
2026-03-17 21:54:00,58.92505966769323
2026-03-17 21:55:00,59.166311249089716
2026-03-17 21:56:00,56.88729327988193
2026-03-17 21:57:00,56.803446648695534
2026-03-17 21:58:00,58.41606547413994
2026-03-17 21:59:00,56.14529974247645
2026-03-17 22:00:00,57.618727389302194
2026-03-17 22:01:00,57.08518017976822
2026-03-17 22:02:00,58.36819159866883
2026-03-17 22:03:00,59.93914749495058
2026-03-17 22:04:00,58.7422009591641
2026-03-17 22:05:00,57.4533176365028
2026-03-17 22:06:00,56.52595353596888
2026-03-17 22:07:00,58.90355137989142
2026-03-17 22:08:00,57.5885115286257
2026-03-17 22:09:00,57.503185608578704
2026-03-17 22:10:00,61.180952914528795
2026-03-17 22:11:00,58.56363982218284
2026-03-17 22:12:00,59.262419201869115
2026-03-17 22:13:00,57.152332258671706
2026-03-17 22:14:00,57.667903504442314
2026-03-17 22:15:00,56.51512762278012
2026-03-17 22:16:00,58.84260580859291
2026-03-17 22:17:00,58.89200631753541
2026-03-17 22:18:00,58.3576988951136
2026-03-17 22:19:00,60.447351218438925
2026-03-17 22:20:00,59.23123048558382
2026-03-17 22:21:00,58.671965802737155
2026-03-17 22:22:00,59.174483805138486
2026-03-17 22:23:00,59.174265826716834
2026-03-17 22:24:00,60.831419450187
2026-03-17 22:25:00,56.47089172163527
2026-03-17 22:26:00,58.91067616505633
2026-03-17 22:27:00,59.04417260198882
2026-03-17 22:28:00,56.47637888004183
2026-03-17 22:29:00,57.376652807240596
2026-03-17 22:30:00,58.78093996485877
2026-03-17 22:31:00,57.10061371331306
2026-03-17 22:32:00,56.44985369965394
2026-03-17 22:33:00,62.18227830301318
2026-03-17 22:34:00,60.904830037165
2026-03-17 22:35:00,57.48475175993513
2026-03-17 22:36:00,61.277366526678804
2026-03-17 22:37:00,57.83399788041457
2026-03-17 22:38:00,58.40138645332699
2026-03-17 22:39:00,59.515813616191636
2026-03-17 22:40:00,61.64365195945525
2026-03-17 22:41:00,58.81614416054814
2026-03-17 22:42:00,59.67796593365916
2026-03-17 22:43:00,58.09157485949359
2026-03-17 22:44:00,58.46911215851928
2026-03-17 22:45:00,58.495997467760866
2026-03-17 22:46:00,60.392387713917394
2026-03-17 22:47:00,58.782370278701535
2026-03-17 22:48:00,59.45965921601239
2026-03-17 22:49:00,58.62484404033134
2026-03-17 22:50:00,60.53590224972686
2026-03-17 22:51:00,61.180398386010204
2026-03-17 22:52:00,59.50154285826062
2026-03-17 22:53:00,59.91502120717301
2026-03-17 22:54:00,59.96202893048569
2026-03-17 22:55:00,59.21158016741937
2026-03-17 22:56:00,59.22641613278008
2026-03-17 22:57:00,59.55845637010126
2026-03-17 22:58:00,60.490900987558035
2026-03-17 22:59:00,61.05480172497855
2026-03-17 23:00:00,60.19200682266191
2026-03-17 23:01:00,59.92179680815684
2026-03-17 23:02:00,56.62294360901851
2026-03-17 23:03:00,59.25209502128155
2026-03-17 23:04:00,61.78310581843303
2026-03-17 23:05:00,60.42800805975023
2026-03-17 23:06:00,59.58852079890206
2026-03-17 23:07:00,61.98301959210359
2026-03-17 23:08:00,57.049496089503705
2026-03-17 23:09:00,59.94940925313605
2026-03-17 23:10:00,61.026604151514846
2026-03-17 23:11:00,60.68839124723921
2026-03-17 23:12:00,58.49100332436478
2026-03-17 23:13:00,59.15475716994257
2026-03-17 23:14:00,60.20547144144219
2026-03-17 23:15:00,59.75304520678359
2026-03-17 23:16:00,58.102112316314795
2026-03-17 23:17:00,59.48023640556854
2026-03-17 23:18:00,59.861012889503655
2026-03-17 23:19:00,59.757159839091884
2026-03-17 23:20:00,60.452780597050385
2026-03-17 23:21:00,60.6724114216694
2026-03-17 23:22:00,60.20589898541884
2026-03-17 23:23:00,62.45267615501511
2026-03-17 23:24:00,60.00003165012138
2026-03-17 23:25:00,60.65564943769147
2026-03-17 23:26:00,60.158486000886526
2026-03-17 23:27:00,59.50645218033434
2026-03-17 23:28:00,60.733063358450615
2026-03-17 23:29:00,60.81949753082493
2026-03-17 23:30:00,61.18790183610804
2026-03-17 23:31:00,60.6531349266872
2026-03-17 23:32:00,62.44025973731846
2026-03-17 23:33:00,62.14410159864936
2026-03-17 23:34:00,60.91179935163302
2026-03-17 23:35:00,60.78760278260614
2026-03-17 23:36:00,62.989802939308156
2026-03-17 23:37:00,60.704359445069045
2026-03-17 23:38:00,62.69146442073624
2026-03-17 23:39:00,61.064743684445155
2026-03-17 23:40:00,64.43953918138641
2026-03-17 23:41:00,58.91914498867285
2026-03-17 23:42:00,59.26626822953052
2026-03-17 23:43:00,60.48826831706055
2026-03-17 23:44:00,63.37010574807542
2026-03-17 23:45:00,62.66270164178451
2026-03-17 23:46:00,61.30846041923241
2026-03-17 23:47:00,63.147029318508764
2026-03-17 23:48:00,61.23221179648688
2026-03-17 23:49:00,62.61627133522355
2026-03-17 23:50:00,63.16716110678678
2026-03-17 23:51:00,60.63415667200792
2026-03-17 23:52:00,62.87350415696872
2026-03-17 23:53:00,63.033579083362184
2026-03-17 23:54:00,64.1410385985493
2026-03-17 23:55:00,60.36814380282047
2026-03-17 23:56:00,62.704780321362804
2026-03-17 23:57:00,62.15083308523876
2026-03-17 23:58:00,63.588658306420136
2026-03-17 23:59:00,62.279791601382605
2026-03-18 00:00:00,61.689959807603536
2026-03-18 00:01:00,62.77334650511504
2026-03-18 00:02:00,60.90492050735216
2026-03-18 00:03:00,61.27804945178136
2026-03-18 00:04:00,61.85022113174505
2026-03-18 00:05:00,62.53316889789992
2026-03-18 00:06:00,60.47726196031744
2026-03-18 00:07:00,60.05864319532211
2026-03-18 00:08:00,59.94116141953459
2026-03-18 00:09:00,60.388416627140714
2026-03-18 00:10:00,61.30038402928996
2026-03-18 00:11:00,63.14225610414533
2026-03-18 00:12:00,60.1407977711163
2026-03-18 00:13:00,60.32109253719258
2026-03-18 00:14:00,65.03851032184066
2026-03-18 00:15:00,64.22330520345103
2026-03-18 00:16:00,61.6836686527687
2026-03-18 00:17:00,62.09066409811728
2026-03-18 00:18:00,62.478446228399946
2026-03-18 00:19:00,62.75035360738705
2026-03-18 00:20:00,63.3526045605329
2026-03-18 00:21:00,63.25827986203754
2026-03-18 00:22:00,64.08642516828434
2026-03-18 00:23:00,61.534018823189406
2026-03-18 00:24:00,61.97952631692648
2026-03-18 00:25:00,63.999186949922304
2026-03-18 00:26:00,66.24582314951894
2026-03-18 00:27:00,64.55515320510743
2026-03-18 00:28:00,61.05276183554475
2026-03-18 00:29:00,62.63068460125721
2026-03-18 00:30:00,62.97636304580175
2026-03-18 00:31:00,63.29568538656164
2026-03-18 00:32:00,61.94829139878484
2026-03-18 00:33:00,60.29055170446644
2026-03-18 00:34:00,64.30608007122989
2026-03-18 00:35:00,64.95592052883504
2026-03-18 00:36:00,65.62298654748614
2026-03-18 00:37:00,61.47176954170091
2026-03-18 00:38:00,64.98932203150163
2026-03-18 00:39:00,62.71053753903237
2026-03-18 00:40:00,62.76332939616238
2026-03-18 00:41:00,63.4542378490653
2026-03-18 00:42:00,64.07854450408013
2026-03-18 00:43:00,62.22564298461966
2026-03-18 00:44:00,64.95957112066674
2026-03-18 00:45:00,63.66140040649087
2026-03-18 00:46:00,63.38293816461041
2026-03-18 00:47:00,65.58234445098323
2026-03-18 00:48:00,61.2779138321401
2026-03-18 00:49:00,61.77816903468125
2026-03-18 00:50:00,64.88000166978229
2026-03-18 00:51:00,62.537357942536985
2026-03-18 00:52:00,61.23742207432711
2026-03-18 00:53:00,64.99834618020486
2026-03-18 00:54:00,64.88713863210583
2026-03-18 00:55:00,62.02243017256909
2026-03-18 00:56:00,64.57966006800571
2026-03-18 00:57:00,63.96929430855718
2026-03-18 00:58:00,65.13239648766299
2026-03-18 00:59:00,61.95007881856388
2026-03-18 01:00:00,62.82095819561327
2026-03-18 01:01:00,64.57782513655044
2026-03-18 01:02:00,65.08092841155951
2026-03-18 01:03:00,63.41696557577645
2026-03-18 01:04:00,66.560251934462
2026-03-18 01:05:00,65.59266456481275
2026-03-18 01:06:00,64.7564795815013
2026-03-18 01:07:00,65.47624459438259
2026-03-18 01:08:00,64.92541667082457
2026-03-18 01:09:00,66.07139887031462
2026-03-18 01:10:00,65.74627160609981
2026-03-18 01:11:00,63.631318665577474
2026-03-18 01:12:00,63.193371132534374
2026-03-18 01:13:00,65.42702530382581
2026-03-18 01:14:00,65.71154056626776
2026-03-18 01:15:00,65.37964029809453
2026-03-18 01:16:00,65.91235862912042
2026-03-18 01:17:00,65.07535735462866
2026-03-18 01:18:00,63.14962796885309
2026-03-18 01:19:00,62.336232429777105
2026-03-18 01:20:00,65.55721863625374
2026-03-18 01:21:00,63.656337896107104
2026-03-18 01:22:00,63.91594644767197
2026-03-18 01:23:00,67.65777607679601
2026-03-18 01:24:00,65.93671808596207
2026-03-18 01:25:00,63.38363559357541
2026-03-18 01:26:00,62.16194298334642
2026-03-18 01:27:00,63.20036110152373
2026-03-18 01:28:00,66.0381579743957
2026-03-18 01:29:00,65.22348228528605
2026-03-18 01:30:00,66.425628993499
2026-03-18 01:31:00,67.1743581027502
2026-03-18 01:32:00,66.37694255875712
2026-03-18 01:33:00,63.763418620795065
2026-03-18 01:34:00,64.95722500066182
2026-03-18 01:35:00,66.71272861018649
2026-03-18 01:36:00,65.79199270197766
2026-03-18 01:37:00,63.919485681215406
2026-03-18 01:38:00,67.36407001776513
2026-03-18 01:39:00,67.01098007883331
2026-03-18 01:40:00,66.98731030494905
2026-03-18 01:41:00,65.96517632160919
2026-03-18 01:42:00,64.25827150536685
2026-03-18 01:43:00,66.15804556311681
2026-03-18 01:44:00,62.74967576617634
2026-03-18 01:45:00,66.07312616777878
2026-03-18 01:46:00,61.880419282977655
2026-03-18 01:47:00,64.30787742832688
2026-03-18 01:48:00,65.67485560755813
2026-03-18 01:49:00,65.72174080272882
2026-03-18 01:50:00,66.52689386664471
2026-03-18 01:51:00,67.27342274511867
2026-03-18 01:52:00,66.45234767676632
2026-03-18 01:53:00,65.23965950396766
2026-03-18 01:54:00,65.46664730366004
2026-03-18 01:55:00,64.17673072360998
2026-03-18 01:56:00,66.22983808683063
2026-03-18 01:57:00,63.799163024364425
2026-03-18 01:58:00,67.97912795252492
2026-03-18 01:59:00,64.68014440389315
2026-03-18 02:00:00,63.4929243775188
2026-03-18 02:01:00,67.23078063221455
2026-03-18 02:02:00,65.77720684213364
2026-03-18 02:03:00,65.11827981449913
2026-03-18 02:04:00,66.92846222148923
2026-03-18 02:05:00,64.72861059467479
2026-03-18 02:06:00,67.22027374012256
2026-03-18 02:07:00,68.0079959996534
2026-03-18 02:08:00,64.91762783783825
2026-03-18 02:09:00,68.21244170306883
2026-03-18 02:10:00,66.07312176436986
2026-03-18 02:11:00,68.74722854867565
2026-03-18 02:12:00,67.87497681302611
2026-03-18 02:13:00,68.48057028245286
2026-03-18 02:14:00,66.31918485934582
2026-03-18 02:15:00,67.55451580028121
2026-03-18 02:16:00,65.70046210927475
2026-03-18 02:17:00,64.33855244763038
2026-03-18 02:18:00,66.76847024642308
2026-03-18 02:19:00,67.28039943620789
2026-03-18 02:20:00,64.4635058326914
2026-03-18 02:21:00,65.27782450523293
2026-03-18 02:22:00,64.05460117544604
2026-03-18 02:23:00,66.50521117468551
2026-03-18 02:24:00,68.57529605877784
2026-03-18 02:25:00,64.89297327922607
2026-03-18 02:26:00,68.43551879818654
2026-03-18 02:27:00,65.7332366484653
2026-03-18 02:28:00,65.91522765307347
2026-03-18 02:29:00,66.37888791839383
2026-03-18 02:30:00,66.45044912835027
2026-03-18 02:31:00,67.62281541316304
2026-03-18 02:32:00,67.21483265254099
2026-03-18 02:33:00,67.74782007067118
2026-03-18 02:34:00,66.90410559964911
2026-03-18 02:35:00,64.58790329969072
2026-03-18 02:36:00,67.3823534538177
2026-03-18 02:37:00,68.62509542146665
2026-03-18 02:38:00,67.33576015950237
2026-03-18 02:39:00,68.95635906969702
2026-03-18 02:40:00,69.07607354948664
2026-03-18 02:41:00,68.0746169464447
2026-03-18 02:42:00,65.66391796356267
2026-03-18 02:43:00,65.6753808677011
2026-03-18 02:44:00,65.43273676008312
2026-03-18 02:45:00,69.24477574914778
2026-03-18 02:46:00,68.45160894185179
2026-03-18 02:47:00,68.73141217081348
2026-03-18 02:48:00,66.84322046104425
2026-03-18 02:49:00,67.95012954004771
2026-03-18 02:50:00,65.6201958248852
2026-03-18 02:51:00,68.75120337606918
2026-03-18 02:52:00,69.54454904810488
2026-03-18 02:53:00,67.29295252322653
2026-03-18 02:54:00,68.86834145175183
2026-03-18 02:55:00,66.32285198886976
2026-03-18 02:56:00,68.97580189809254
2026-03-18 02:57:00,66.51288880063991
2026-03-18 02:58:00,67.61878301774983
2026-03-18 02:59:00,68.50829387423272
2026-03-18 03:00:00,66.44465043791362
2026-03-18 03:01:00,67.08312054587918
2026-03-18 03:02:00,67.66770849667148
2026-03-18 03:03:00,66.50676104440848
2026-03-18 03:04:00,68.80710142259389
2026-03-18 03:05:00,67.75829653569176
2026-03-18 03:06:00,68.06019695043805
2026-03-18 03:07:00,71.95627649023633
2026-03-18 03:08:00,67.0813169878111
2026-03-18 03:09:00,69.17204993161317
2026-03-18 03:10:00,70.06103666903387
2026-03-18 03:11:00,65.30991253302764
2026-03-18 03:12:00,67.26410545349825
2026-03-18 03:13:00,70.20036885491969
2026-03-18 03:14:00,66.6975288583844
2026-03-18 03:15:00,67.30610061602964
2026-03-18 03:16:00,66.4233854458131
2026-03-18 03:17:00,67.93418202928126
2026-03-18 03:18:00,66.16101172150212
2026-03-18 03:19:00,69.17997684128747
2026-03-18 03:20:00,68.89843868581224
2026-03-18 03:21:00,69.29376827343656
2026-03-18 03:22:00,68.10262926532911
2026-03-18 03:23:00,69.53888936183094
2026-03-18 03:24:00,67.9753936833389
2026-03-18 03:25:00,67.02588540468952
2026-03-18 03:26:00,68.38295459025359
2026-03-18 03:27:00,70.41522644648079
2026-03-18 03:28:00,68.13538017571699
2026-03-18 03:29:00,69.366918472423
2026-03-18 03:30:00,68.91791483527507
2026-03-18 03:31:00,67.99418063810396
2026-03-18 03:32:00,68.29107950961222
2026-03-18 03:33:00,68.89308363345377
2026-03-18 03:34:00,67.66350769967576
2026-03-18 03:35:00,69.10832657408257
2026-03-18 03:36:00,68.1116233977575
2026-03-18 03:37:00,70.19108377925646
2026-03-18 03:38:00,69.53969089068651
2026-03-18 03:39:00,67.45740801068149
2026-03-18 03:40:00,69.07169319412893
2026-03-18 03:41:00,71.52206077012409
2026-03-18 03:42:00,67.64059629035701
2026-03-18 03:43:00,71.63133165503722
2026-03-18 03:44:00,69.20223811060653
2026-03-18 03:45:00,69.2262657139984
2026-03-18 03:46:00,70.0070384849899
2026-03-18 03:47:00,70.50624184274773
2026-03-18 03:48:00,67.24393206491018
2026-03-18 03:49:00,66.39740507859497
2026-03-18 03:50:00,68.39439676455297
2026-03-18 03:51:00,69.0730382716773
2026-03-18 03:52:00,70.65218479364154
2026-03-18 03:53:00,67.99172818519172
2026-03-18 03:54:00,68.07265371977496
2026-03-18 03:55:00,69.3820058050583
2026-03-18 03:56:00,67.43294993699452
2026-03-18 03:57:00,69.20901323579747
2026-03-18 03:58:00,67.00832530443469
2026-03-18 03:59:00,68.99408259022654
2026-03-18 04:00:00,70.56433081362175
2026-03-18 04:01:00,68.02681662191743
