timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
29-01-2026 17:33,53.07831599880896,53.73741869504622,54.2804783054496,1.4701855493184588,1.3968819430343147,55.47645187736553,51.88250039625293,-2.398135878556566,-0.043227996697730586,-0.8176942748470968,0.025581710040569305,0,0,normal
29-01-2026 17:34,53.5755789358707,53.61947040940085,54.16030165597116,1.368780106472537,1.3960031650652043,55.47645187736553,51.88250039625293,0.4972629370617412,0.009368476141422777,-0.42718528515682397,0.04997939243912697,0,0,normal
29-01-2026 17:35,54.49071316453984,53.77896940616314,54.11445202200351,1.3322164562559962,1.3839795856178576,55.47645187736553,51.88250039625293,0.9151342286691388,0.01708118226336941,0.2824324386397065,0.037524864077568054,0,0,normal
29-01-2026 17:36,54.05453812300421,53.87794776523866,54.177247137577744,1.280844026795415,1.3078562564466425,55.47645187736553,51.88250039625293,-0.436175041535634,-0.00800457575621305,-0.09580324536512622,0.01858661323785782,0,0,normal
29-01-2026 17:37,54.377885491511336,53.97301378674987,54.26098516264803,1.2043474684109385,1.3078563742949116,55.47645187736553,51.88250039625293,0.32334736850712886,0.005981872748062944,0.09706528384000744,0.014195147901773453,0,0,normal
29-01-2026 17:38,53.3640147543269,54.12116522255726,54.26953409341733,1.1967639602192448,1.312628318834595,55.47645187736553,52.95414114463378,-1.0138707371844333,-0.01864490919461559,-0.7566398798678192,0.019355449825525284,0,0,normal
29-01-2026 17:39,57.149185701095256,54.540669678203415,54.33979771418219,1.3009780428709816,1.3615210383391443,57.149185701095256,53.07831599880896,3.7851709467683534,0.07093115021788043,2.1594430454132376,0.021708836778998375,0,0,normal
29-01-2026 17:40,57.00139587745653,54.79103056554258,54.49893171205338,1.325425661371937,1.3864430067001376,57.149185701095256,53.07831599880896,-0.14778982363872473,-0.0025860355108418,1.8880456583380725,0.026231195777654648,0,0,normal
29-01-2026 17:41,52.83550729014517,54.54035872141244,54.36753519404211,1.2865811572614911,1.3992284612948802,57.149185701095256,52.83550729014517,-4.165888587311358,-0.07308397493049679,-1.1907743986845611,0.010256532579660416,0,0,normal
29-01-2026 17:42,53.16746895360081,54.30946042903597,54.33106417643445,1.3050627373604247,1.408059650792299,57.149185701095256,52.83550729014517,0.3319616634556368,0.006282927532666127,-0.8916009855488558,0.01689239777624607,0,0,normal
29-01-2026 17:43,53.12266514275383,54.31389534343045,54.23210227669027,1.279273581284035,1.400740209957712,57.149185701095256,52.83550729014517,-0.04480381084697882,-0.0008426921899569173,-0.8672399322300334,0.019364165142178535,0,0,normal
29-01-2026 17:44,53.09293569080906,54.265631018924296,54.18936357385935,1.2956444430236975,1.4050851160431252,57.149185701095256,52.83550729014517,-0.02972945194477461,-0.000559637809302016,-0.8462413349232745,0.008971480652689934,0,0,normal
29-01-2026 17:45,55.06303600473388,54.3228633029437,54.23496950848891,1.3017032852398132,1.407107991880252,57.149185701095256,52.83550729014517,1.9701003139248243,0.03710663741402165,0.6361407439272284,0.01050776056945324,0,0,normal
29-01-2026 17:46,54.13136101584456,54.330545592227736,54.221124050301384,1.3004814005475491,1.3946266559234157,57.149185701095256,52.83550729014517,-0.9316749888893199,-0.016920152910007036,-0.06902292829334532,0.032578058540821075,0,0,normal
29-01-2026 17:47,55.16433204208868,54.40919024728547,54.167488336782675,1.2224270914389817,1.3916934801152516,57.149185701095256,52.83550729014517,1.0329710262441196,0.019082672352201957,0.8154627071726379,0.022602073848247528,0,0,normal
29-01-2026 17:48,53.46031759353471,54.418820531206244,54.151649748500105,1.228599516413768,1.3844031064692581,57.149185701095256,52.83550729014517,-1.7040144485539699,-0.03088978666965203,-0.5626993546142398,0.05250855162739754,0,0,normal
29-01-2026 17:49,53.771801273195344,54.08108208841626,54.15424736818647,1.2276803045261677,1.3790005072375866,57.00139587745653,52.83550729014517,0.3114836796606326,0.005826446487446679,-0.3115192885160213,0.021504636853933334,0,0,normal
29-01-2026 17:50,54.35473548578415,53.816416049249014,54.15166060687131,1.227155796791955,1.3783235061437429,55.16433204208868,52.83550729014517,0.5829342125888033,0.010840890555760208,0.16548418664012948,0.016384026035666466,0,0,normal
29-01-2026 17:51,54.76615451842069,54.009480772076564,54.15265714948396,1.2276589400592022,1.2950226109789993,55.16433204208868,53.09293569080906,0.41141903263654456,0.007569147912496854,0.49972948423863484,0.015799561515450478,0,0,normal
29-01-2026 17:52,51.16744743035457,53.80947861975194,53.995798580354524,1.298809843346829,1.346263579190143,55.16433204208868,51.16744743035457,-3.5987070880661207,-0.06571042133067218,-2.177648379004995,0.02840971201658249,0,0,normal
29-01-2026 17:53,55.10637552126773,54.00784965760333,54.01972123202667,1.31282988957921,1.3509276918215336,55.16433204208868,51.16744743035457,3.9389280909131585,0.0769811332932826,0.8277190349386062,0.1429133266210556,0,0,normal
29-01-2026 17:54,53.538606735486006,54.05241676207104,53.979172730132056,1.3081121859406903,1.351182713017304,55.16433204208868,51.16744743035457,-1.5677687857817233,-0.028449862124876213,-0.3367952683119684,0.01831735484302044,0,0,normal
29-01-2026 17:55,53.144583732791546,53.8605715348768,53.987468081327876,1.3017783427654719,1.3577955025527197,55.16433204208868,51.16744743035457,-0.39402300269446044,-0.007359605090979993,-0.6474868423035243,0.02226121909916401,0,0,normal
29-01-2026 17:56,54.7097301652885,53.9184084498212,54.042300602429194,1.2962045765029349,1.3534361973898632,55.16433204208868,51.16744743035457,1.5651464324969524,0.029450723339304652,0.5149106668485777,0.06135784834623337,0,0,normal
29-01-2026 17:57,53.55103502072716,53.75707874768504,54.046427593906785,1.2943745137508138,1.3552582954055428,55.10637552126773,51.16744743035457,-1.1586951445613352,-0.02117895922828894,-0.3827273852480938,0.04047046974301338,0,0,normal
29-01-2026 17:58,55.05543610644942,53.916590598976505,54.15219211758001,1.2399484041154583,1.3506447462817204,55.10637552126773,51.16744743035457,1.5044010857222574,0.028092847974646507,0.7284528822905013,0.012518774718046188,0,0,normal
29-01-2026 17:59,54.07814444656538,53.947224916313516,54.18965889431106,1.2193092086722126,1.3456191883998005,55.10637552126773,51.16744743035457,-0.9772916598840382,-0.017751047471396775,-0.09145707007914111,0.0455145500600338,0,0,normal
29-01-2026 18:00,54.15812429034264,53.92756379676937,54.178336803853654,1.2179255859082687,1.3332868884841005,55.10637552126773,51.16744743035457,0.07997984377725942,0.0014789679748772322,-0.016595852607808367,0.028110571205615997,0,0,normal
29-01-2026 18:01,56.99237330044448,54.15018567497175,54.23334172282025,1.3063549840543651,1.3820412045110688,56.99237330044448,51.16744743035457,2.8342490101018356,0.0523328502831335,2.1120075410600707,0.04043039679527283,0,0,normal
29-01-2026 18:02,51.911597447710655,54.22460067670735,54.11451324183176,1.3507584634694387,1.4072066354331696,56.99237330044448,51.911597447710655,-5.080775852733822,-0.0891483466735048,-1.6308732121232756,0.03919633850455284,0,0,normal
29-01-2026 18:03,52.73477463687613,53.98744058826819,54.103061863100656,1.3612613856489328,1.407558374531389,56.99237330044448,51.911597447710655,0.8231771891654773,0.015857288730030783,-1.0051612722212362,0.0061712549068033695,0,0,normal
29-01-2026 18:04,55.19838710828524,54.15341862554811,54.15715546884781,1.3717803665868937,1.3586198052887708,56.99237330044448,51.911597447710655,2.4636124714091068,0.04671703801472904,0.7590366977099258,0.03434211015701294,0,0,normal
29-01-2026 18:05,51.68602724153597,54.00756297642256,54.06366593808102,1.4420371732141979,1.376636612175308,56.99237330044448,51.68602724153597,-3.5123598667492715,-0.06363156698508077,-1.6488054127241871,0.01587490923702717,0,0,normal
29-01-2026 18:06,52.2709676627345,53.76368672616716,54.00421358940536,1.4787262855013559,1.374326964622502,56.99237330044448,51.68602724153597,0.5849404211985316,0.011317186721761852,-1.172120860814489,0.034329649060964584,0,0,normal
29-01-2026 18:07,54.86813697361114,53.895396921455564,54.020555305475355,1.4856907457519588,1.3463148851390818,56.99237330044448,51.68602724153597,2.5971693108766445,0.049686650678331334,0.5704967003121489,0.06532621383666992,0,0,normal
29-01-2026 18:08,57.352662095057816,54.1251195203164,54.153510216833055,1.599058048984418,1.4015101485536827,57.352662095057816,51.68602724153597,2.484525121446673,0.04528174744919089,2.000647743999402,0.02788514271378517,0,0,normal
29-01-2026 18:09,53.26949113353624,54.04425418901347,54.02418706458108,1.5023923046836218,1.4023963745088561,57.352662095057816,51.68602724153597,-4.083170961521574,-0.0711940965312825,-0.5023294705997325,0.12964046001434326,0,0,normal
29-01-2026 18:10,54.05193542771609,54.033635302750824,53.92587171625641,1.3933996741127848,1.3788789699666304,57.352662095057816,51.68602724153597,0.7824442941798466,0.014688413152256441,0.09047204029234983,0.04069780185818672,0,0,normal
29-01-2026 18:11,53.46848211379314,53.681246184085694,53.94697087704467,1.3810574700499787,1.3401797795858592,57.352662095057816,51.68602724153597,-0.5834533139229521,-0.010794309386075729,-0.3464654973657379,0.13683880865573883,0,0,normal
29-01-2026 18:12,54.18207262389303,53.908293701703926,53.98079099938774,1.3737139175933997,1.3401141557589438,57.352662095057816,51.68602724153597,0.7135905100998912,0.013346002764417442,0.14652368439122215,0.04032932594418526,0,0,normal
29-01-2026 18:13,53.107784306631416,53.94559466867945,53.980294971517,1.374037107524425,1.3223127593192172,57.352662095057816,51.68602724153597,-1.0742883172616118,-0.01982737583183325,-0.6349978906010524,0.04115620255470276,0,0,normal
29-01-2026 18:14,55.7159578524838,53.997351743099316,54.06772904357282,1.398855922276942,1.3381697872498952,57.352662095057816,51.68602724153597,2.608173545852381,0.04911094635003832,1.1782691717300864,0.043919824063777924,0,0,normal
29-01-2026 18:15,55.900013081884246,54.418750327134134,54.09562827947783,1.4274454718323035,1.3562171229430202,57.352662095057816,52.2709676627345,0.1840552294004496,0.0033034562537319623,1.264065659958461,0.04187008738517761,0,0,normal
29-01-2026 18:16,55.77093387189483,54.76874694805017,54.150280708012836,1.459879329422465,1.3711789313612985,57.352662095057816,53.107784306631416,-0.12907920998941336,-0.0023091087617517214,1.1101281669102985,0.017698397859930992,0,0,normal
29-01-2026 18:17,53.522249435009954,54.63415819419006,54.095544621110214,1.4513064748371207,1.330831104725937,57.352662095057816,53.107784306631416,-2.2486844368848793,-0.04032000687042614,-0.3950200705640764,0.019863249734044075,0,0,normal
29-01-2026 18:18,52.77715802696954,54.17660778738123,54.072772635558046,1.4668932331748166,1.3420769846615863,55.900013081884246,52.77715802696954,-0.7450914080404161,-0.013921152715099416,-0.883237156793199,0.03641531243920326,0,0,normal
29-01-2026 18:19,55.49761694946028,54.39942036897363,54.13029982476688,1.4883665334791034,1.352707169178877,55.900013081884246,52.77715802696954,2.7204589224907423,0.05154614276692526,0.9186696246772317,0.06310964375734329,0,0,normal
29-01-2026 18:20,52.579182774497866,54.25214510365181,54.07111473439067,1.5142122077337852,1.36705215077447,55.900013081884246,52.579182774497866,-2.918434174962414,-0.052586657506756174,-0.985285914532199,0.007448059041053057,0,0,normal
29-01-2026 18:21,53.75284615563658,54.28058150783615,54.03733778896453,1.5094679105567745,1.3653275130812388,55.900013081884246,52.579182774497866,1.1736633811387165,0.02232182622868706,-0.18847146821624686,0.009308824315667152,0,0,normal
29-01-2026 18:22,54.845400772403366,54.34691432268719,54.15993623369948,1.4147266285489428,1.348989027463615,55.900013081884246,52.579182774497866,1.0925546167667832,0.020325521249672684,0.4845208430175308,0.017458917573094368,0,0,normal
29-01-2026 18:23,54.22672914527299,54.458808806551346,54.130614687833,1.4035056226151983,1.348518462489368,55.900013081884246,52.579182774497866,-0.6186716271303752,-0.011280282729589808,0.06848170459117571,0.010785345919430256,0,0,normal
29-01-2026 18:24,54.24137359148265,54.31135038045122,54.15404024969955,1.3991419089409727,1.345756616241509,55.900013081884246,52.579182774497866,0.014644446209658213,0.0002700595525579885,0.062419216539088766,0.02668219804763794,0,0,normal
29-01-2026 18:25,57.005945105408685,54.42194358280368,54.282752295453456,1.4784392922375071,1.3890599781301354,57.005945105408685,52.579182774497866,2.764571513926036,0.050967948097098814,1.8419375244240708,0.11253172159194946,0,0,normal
29-01-2026 18:26,56.76398453814051,54.521248649428244,54.351227441215194,1.5449722400957662,1.4224413076763824,57.005945105408685,52.579182774497866,-0.2419605672681726,-0.004244479533156875,1.5616831385758505,0.17795570194721222,0,0,normal
29-01-2026 18:27,55.377061038291465,54.706729809756396,54.412094975134,1.5483263312793165,1.426828674966358,57.005945105408685,52.579182774497866,-1.386923499849047,-0.024433159707404895,0.6232317074657971,0.04882384091615677,0,0,normal
29-01-2026 18:28,54.99348593084623,54.92836260014407,54.410029969280565,1.5474797989937645,1.3963027013138132,57.005945105408685,52.579182774497866,-0.3835751074452389,-0.006926606436914562,0.37703623785270013,0.10124731808900833,0,0,normal
29-01-2026 18:29,53.65719893384853,54.74432079858288,54.39599845219001,1.552493191545795,1.387902892034424,57.005945105408685,52.579182774497866,-1.3362869969976998,-0.02429900513450023,-0.4758793934586394,0.06468154489994049,0,0,normal
29-01-2026 18:30,53.449146573921325,54.83131717852524,54.37236586164262,1.5616084498264549,1.3918750671265845,57.005945105408685,53.449146573921325,-0.20805235992720128,-0.0038774360954566545,-0.5911976768721344,0.030730826780200005,0,0,normal
29-01-2026 18:31,56.90264791911122,55.146297354872694,54.36937501559818,1.5564950405082956,1.426299825613837,57.005945105408685,53.449146573921325,3.453501345189892,0.06461284354491292,1.6275496147329584,0.015329340472817421,0,0,normal
29-01-2026 18:32,51.43663561753944,54.80542083938631,54.35354295459248,1.5845199175223361,1.4647226273412817,57.005945105408685,51.43663561753944,-5.46601230157178,-0.09605901485185497,-1.8408776720295923,0.018675416707992554,0,0,normal
29-01-2026 18:33,57.97731460615866,55.18047938547487,54.52829428690189,1.6856960802451428,1.534108532771274,57.97731460615866,51.43663561753944,6.54067898861922,0.1271599300788815,2.0460511000032655,0.009048672392964363,0,0,normal
29-01-2026 18:34,51.90372584478919,54.94671461080552,54.418472244785356,1.746751424824689,1.5626955870793344,57.97731460615866,51.43663561753944,-6.073588761369464,-0.10475802135072143,-1.4396704443785144,0.031070085242390633,0,0,normal
29-01-2026 18:35,54.87323785371803,54.73344388563646,54.52471259852475,1.6700714556681808,1.5643168582620748,57.97731460615866,51.43663561753944,2.969512008928838,0.0572119238185087,0.20868882825964977,0.002714381320402026,0,0,normal
29-01-2026 18:36,55.1212783117108,54.56917326299349,54.61972295349064,1.6176903153199518,1.5676054544401794,57.97731460615866,51.43663561753944,0.2480404579927722,0.0045202446164012144,0.31004411256611064,0.020169425755739212,0,0,normal
29-01-2026 18:37,55.99834364186327,54.63130152335067,54.65739650909904,1.6367234226509244,1.5826473040558027,57.97731460615866,51.43663561753944,0.8770653301524689,0.01591155642640696,0.8192875559832618,0.011624729260802269,0,0,normal
29-01-2026 18:38,53.04801407394056,54.436754337660105,54.513908241728465,1.5799938025077263,1.58646791238504,57.97731460615866,51.43663561753944,-2.950329567922715,-0.05268601490771785,-0.9277847580549229,0.030188875272870064,0,0,normal
29-01-2026 18:39,54.70902944635367,54.54193738891062,54.56189285215571,1.562661905797831,1.5437718716536013,57.97731460615866,51.43663561753944,1.661015372413111,0.03131154674514147,0.09415766369683017,0.031136134639382362,0,0,normal
