timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
13-02-2026 04:12,65.3257654201602,68.51585974818553,69.13023016497665,1.8312543734502378,1.5975293431519768,73.31645647438599,65.3257654201602,-6.069969688215522,-0.08501865943395026,-2.0775184485422002,0.2632826864719391,0,0,normal
13-02-2026 04:13,69.94776144999653,68.7188260401204,69.12525799797588,1.8287398980788139,1.5999325754234774,73.31645647438599,65.3257654201602,4.621996029836339,0.07075303289764356,0.44976513766924286,0.15676873922348022,0,0,normal
13-02-2026 04:14,68.45813402862113,68.69388310981844,69.05689966621036,1.8135015331581843,1.5796517408692525,73.31645647438599,65.3257654201602,-1.4896274213754026,-0.02129628440561737,-0.33017101261915305,0.09862759709358215,0,0,normal
13-02-2026 04:15,71.31612979165706,69.11954387932295,69.18129726554822,1.8368440458938589,1.5891797048792031,73.31645647438599,65.3257654201602,2.8579957630359303,0.041748081562390515,1.1622285141088118,0.022532369941473007,0,0,normal
13-02-2026 04:16,69.17049156288962,69.12533197848042,69.22974527099609,1.815940622121072,1.5893616362717502,73.31645647438599,65.3257654201602,-2.1456382287674387,-0.030086296536782187,-0.03262976078879584,0.08856501430273056,0,0,normal
13-02-2026 04:17,68.8405824026513,69.19823626860463,69.29851839154652,1.7580070328110915,1.5884244353128472,73.31645647438599,65.3257654201602,-0.32990916023832995,-0.004769507239057003,-0.26048586857071904,0.05102015286684036,0,0,normal
13-02-2026 04:18,71.02827309841244,69.65225695184134,69.37643267120839,1.7817826997686792,1.6100061992437351,73.31645647438599,65.3257654201602,2.187690695761148,0.03177908465337009,0.927071762128177,0.08066882938146591,0,0,normal
13-02-2026 04:19,68.0731717975747,69.12792848416021,69.3243035126702,1.7967094820190999,1.6012685371677298,71.39573510837572,65.3257654201602,-2.9551013008377396,-0.041604577612964544,-0.696346141441578,0.021059704944491386,0,0,normal
13-02-2026 04:20,68.97350569891499,69.25295503592537,69.36602849371553,1.7725829209002895,1.6007431354671329,71.39573510837572,65.3257654201602,0.9003339013402893,0.013225972546388132,-0.22144114679903398,0.010053057223558426,0,0,normal
13-02-2026 04:21,70.4993427203523,69.16331579712303,69.42533402623175,1.779976931289382,1.6103023966070433,71.31612979165706,65.3257654201602,1.5258370214373116,0.02212207435269331,0.6033834906739822,0.02088083326816559,0,0,normal
13-02-2026 04:22,68.41294081374035,69.47203333648105,69.40114462117259,1.7889160787413128,1.6095078852441345,71.31612979165706,68.0731717975747,-2.086401906611954,-0.02959462919942424,-0.552403670119364,0.021760763600468636,0,0,normal
13-02-2026 04:23,69.44494565777052,69.42175175725845,69.43404642001933,1.780024389204136,1.5965242863043747,71.31612979165706,68.0731717975747,1.032004844030169,0.01508493615030937,0.006123083378684916,0.023613736033439636,0,0,normal
13-02-2026 04:24,73.60802747468023,69.93674110186434,69.53707056034555,1.9281612753291457,1.7024069681689606,73.60802747468023,68.0731717975747,4.16308181690971,0.059947945490888,2.1113155659864304,0.04159576818346977,0,0,normal
13-02-2026 04:25,71.11749726313148,69.9168778490118,69.50857108283509,1.8969896868389386,1.7192776452281948,73.60802747468023,68.0731717975747,-2.4905302115487444,-0.033835035348630194,0.8481470360428991,0.11763709783554077,0,0,normal
13-02-2026 04:26,72.03432128028872,70.20326082075171,69.59720159834728,1.951873956414852,1.759601571893827,73.60802747468023,68.0731717975747,0.9168240171572393,0.0128916800005634,1.2486050515361522,0.021158212795853615,0,0,normal
13-02-2026 04:27,69.04863483454875,70.22406606394145,69.55203126408908,1.9482419041456358,1.744332472291848,73.60802747468023,68.0731717975747,-2.9856864457399723,-0.04144810963266432,-0.2583849718400784,0.03505779430270195,0,0,normal
13-02-2026 04:28,67.87845652433398,69.9090844065336,69.44884424657863,1.9523018139662194,1.7286062227211567,73.60802747468023,67.87845652433398,-1.1701783102147658,-0.016947160693599472,-0.8043775357941756,0.03847508504986763,0,0,normal
13-02-2026 04:29,68.62542299463277,69.96430952623942,69.45982680294043,1.9465107527535908,1.7290364381906833,73.60802747468023,67.87845652433398,0.746966470298787,0.011004470468932936,-0.4286664263874646,0.06745034456253052,0,0,normal
13-02-2026 04:30,70.56656919600171,70.12361587594809,69.48085289719283,1.9552166960283133,1.6935793607456335,73.60802747468023,67.87845652433398,1.9411462013689373,0.02828610909284679,0.5552920558699821,0.0176543015986681,0,0,normal
13-02-2026 04:31,69.83686389089752,70.0573679930026,69.39067405010162,1.8696675817047477,1.6937688355868399,73.60802747468023,67.87845652433398,-0.72970530510419,-0.010340665748924227,0.23864661566686804,0.033051688224077225,0,0,normal
13-02-2026 04:32,69.43755094999015,70.15982900662758,69.38257403043139,1.8688946511076965,1.676766953682934,73.60802747468023,67.87845652433398,-0.3993129409073646,-0.005717795998560149,0.029416810373010433,0.019187122583389282,0,0,normal
13-02-2026 04:33,67.22729596774535,69.93806403762507,69.35954727833465,1.8916775750448098,1.6934763241570037,73.60802747468023,67.22729596774535,-2.2102549822448054,-0.0318308314738327,-1.1271748096600385,0.07788588851690292,0,0,normal
13-02-2026 04:34,68.89779485300015,69.46704077545706,69.36588832904661,1.8897345494824993,1.6931668117741407,72.03432128028872,67.22729596774535,1.6704988852548013,0.024848521143201685,-0.2477032957748743,0.09929277002811432,0,0,normal
13-02-2026 04:35,67.77127950586697,69.1324189997306,69.38961357602177,1.8640738556318321,1.7010796773796715,72.03432128028872,67.22729596774535,-1.1265153471331786,-0.016350528337470083,-0.8681705745002597,0.014916044659912586,0,0,normal
13-02-2026 04:36,72.18586363341431,69.14757323504315,69.49205534475844,1.931551306839505,1.6948717085857161,72.18586363341431,67.22729596774535,4.414584127547343,0.06513945375880303,1.3946346023102068,0.02747262641787529,0,0,normal
13-02-2026 04:37,72.5017631461831,69.4928860662066,69.63839613291756,1.9888124280541466,1.7437931877423252,72.5017631461831,67.22729596774535,0.31589951276878026,0.0043761963474320265,1.4397370877589741,0.05069231614470482,0,0,normal
13-02-2026 04:38,68.87043510990864,69.59208392476407,69.717808427713,1.904458180087021,1.7439834682860718,72.5017631461831,67.22729596774535,-3.6313280362744536,-0.05008606520303127,-0.4449419402665147,0.01223021000623703,0,0,normal
13-02-2026 04:39,69.4705820897347,69.67659983427426,69.58961261489131,1.7791871055191846,1.7147735459201283,72.5017631461831,67.22729596774535,0.6001469798260644,0.008714145320387612,-0.0669016343404022,0.01922823302447796,0,0,normal
13-02-2026 04:40,71.83470036420505,69.8034129510946,69.72666128765601,1.7887897923653404,1.7417692486110667,72.5017631461831,67.22729596774535,2.364118274470343,0.0340304946835861,1.1784722193442,0.020986029878258705,0,0,normal
13-02-2026 04:41,67.26776144121204,69.54650270612605,69.58906216541723,1.8145548917443355,1.752812447016871,72.5017631461831,67.22729596774535,-4.566938922993003,-0.06357566607556553,-1.2792672929137547,0.025442542508244514,0,0,normal
13-02-2026 04:42,71.408778626442,69.74362547377123,69.7918292722933,1.6545434631375597,1.7621485998121384,72.5017631461831,67.22729596774535,4.1410171852299555,0.061560205015131375,0.977278258428118,0.026316186413168907,0,0,normal
13-02-2026 04:43,70.13839532279393,70.03473540927608,69.79818373471987,1.6555287714353828,1.7624103507252062,72.5017631461831,67.26776144121204,-1.2703833036480745,-0.01779029592837289,0.20550025704420935,0.02589297480881214,0,0,normal
13-02-2026 04:44,70.96261118059564,70.24121704203563,69.88166630645236,1.6487567703645167,1.7679443891391393,72.5017631461831,67.26776144121204,0.8242158578017182,0.011751279081998911,0.655612091226957,0.008468566462397575,0,0,normal
13-02-2026 04:45,69.81605721052087,70.44569481250103,69.83166388708113,1.626347500209106,1.7510080201305656,72.5017631461831,67.26776144121204,-1.1465539700747769,-0.016157155874054085,-0.009596151227373463,0.028389571234583855,0,0,normal
13-02-2026 04:46,72.49756107982819,70.47686455714242,69.94256620431243,1.6918267910106293,1.776777381907202,72.5017631461831,67.26776144121204,2.6815038693073205,0.03840812524290227,1.5101988507875024,0.024923572316765785,0,0,normal
13-02-2026 04:47,70.76887395023324,70.30357563754743,70.00684258923182,1.6851330799258892,1.7442566871307554,72.49756107982819,67.26776144121204,-1.7286871295949453,-0.023844762552652776,0.45220841610618245,0.04834523797035217,0,0,normal
13-02-2026 04:48,70.43370552044254,70.45990267860081,69.98702366996616,1.6761783236225998,1.7424787429498079,72.49756107982819,67.26776144121204,-0.3351684297906985,-0.0047360995177964105,0.2664882633197406,0.026124602183699608,0,0,normal
13-02-2026 04:49,73.34353945736295,70.84719841536364,70.1627025919591,1.743511282139627,1.805432458173761,73.34353945736295,67.26776144121204,2.909833936920407,0.041313088888612626,1.8243855935938325,0.06791061908006668,0,0,normal
13-02-2026 04:50,68.93976211951785,70.55770459089493,70.1615778059792,1.7443156185054636,1.7890884388917478,73.34353945736295,67.26776144121204,-4.403777337845099,-0.06004315268156868,-0.7004556248302192,0.04862523451447487,0,0,normal
13-02-2026 04:51,70.58052361357902,70.88898080813162,70.16428383575342,1.744920540689764,1.7868142459545857,73.34353945736295,68.93976211951785,1.6407614940611666,0.023799929730199176,0.23854368615607918,0.0038555560167878866,0,0,normal
13-02-2026 04:52,69.21308623172297,70.66941156865973,70.19095534968618,1.7232078798466937,1.7863765650044023,73.34353945736295,68.93976211951785,-1.3674373818560497,-0.019374146178662954,-0.5674701986914115,0.0072323973290622234,0,0,normal
13-02-2026 04:53,69.17758097744219,70.57333013412455,70.18204319367524,1.7278842042933973,1.7796425866644796,73.34353945736295,68.93976211951785,-0.03550525428077833,-0.00051298470005956,-0.5813249601664233,0.008030885830521584,0,0,normal
13-02-2026 04:54,74.22230557068714,70.8992995731337,70.2025191302088,1.7729354651309048,1.866812759832007,74.22230557068714,68.93976211951785,5.0447245932449505,0.07292427000143253,2.267305561616446,0.014912834390997887,0,0,normal
13-02-2026 04:55,70.41230618793726,70.95892447087535,70.17901276103566,1.765043262986057,1.8477969513500916,74.22230557068714,68.93976211951785,-3.8099993827498793,-0.051332269369096184,0.13217433917563945,0.022712145000696182,0,0,normal
13-02-2026 04:56,68.46651855521611,70.55582021841414,70.06008600353324,1.755897583416723,1.8554116418359097,74.22230557068714,68.46651855521611,-1.9457876327211494,-0.027634198310841462,-0.9075514787236504,0.014214285649359226,0,0,normal
13-02-2026 04:57,69.49617510314094,70.4285503337049,70.0750040124863,1.748895207982491,1.8543428432361302,74.22230557068714,68.46651855521611,1.02965654792483,0.01503883313556309,-0.3309683202878078,0.0850134789943695,0,0,normal
13-02-2026 04:58,71.47774817944983,70.53295459960563,70.19498040099016,1.7161649237813854,1.8608145453029803,74.22230557068714,68.46651855521611,1.9815730763088908,0.028513412045598097,0.7474618323006104,0.017243625596165657,0,0,normal
13-02-2026 04:59,71.86511223030963,70.38511187690031,70.3029700421794,1.715923560714509,1.868240327495829,74.22230557068714,68.46651855521611,0.3873640508598015,0.005419365616937233,0.9103798233761436,0.015788545832037926,0,0,normal
13-02-2026 05:00,71.06680735883432,70.59781640083193,70.31964464760716,1.7209964833829043,1.8744938729858147,74.22230557068714,68.46651855521611,-0.7983048714753096,-0.011108378553935094,0.43414540264399004,0.03639267012476921,0,0,normal
13-02-2026 05:01,71.28272565518834,70.66803660499288,70.36784003975018,1.7272441860800594,1.8513149314927155,74.22230557068714,68.46651855521611,0.21591829635401893,0.0030382439338212386,0.5296793718058347,0.07320266216993332,0,0,normal
13-02-2026 05:02,70.58248502378345,70.80497648419893,70.40600450887662,1.718607503179957,1.8533347827691113,74.22230557068714,68.46651855521611,-0.7002406314048955,-0.009823426713396533,0.10268808589528693,0.08949725329875946,0,0,normal
13-02-2026 05:03,71.93223314108658,71.08044170056337,70.562835747988,1.6309722663141173,1.8532402680641196,74.22230557068714,68.46651855521611,1.349748117303136,0.01912298946188029,0.8396202813388866,0.06726031005382538,0,0,normal
13-02-2026 05:04,71.30128146967891,70.78833929046253,70.64295196854395,1.6051901607093544,1.8537529709315734,71.93223314108658,68.46651855521611,-0.6309516714076722,-0.008771473425135179,0.410125552254839,0.035626329481601715,0,0,normal
13-02-2026 05:05,70.50807061913072,70.79791573358189,70.73417833898608,1.5113872462388152,1.813932125971868,71.93223314108658,68.46651855521611,-0.7932108505481921,-0.011124776921232593,-0.1496027708438372,0.021825574338436127,0,0,normal
13-02-2026 05:06,70.9564213625725,71.04690601431751,70.69319692995802,1.487141070292868,1.813195549855756,71.93223314108658,69.49617510314094,0.44835074344177883,0.0063588570713226655,0.1770003114517178,0.036763910204172134,0,0,normal
13-02-2026 05:07,72.13091861613754,71.31038036561719,70.68083544562317,1.4730640834574051,1.8130117427476102,72.13091861613754,70.50807061913072,1.1744972535650362,0.01655237441532731,0.9843992442683784,0.04961878061294556,0,0,normal
13-02-2026 05:08,70.58770689311622,71.22137623698383,70.73807783839676,1.4331113828144473,1.7483966103517798,72.13091861613754,70.50807061913072,-1.5432117230213152,-0.021394594060750838,-0.10492620956316258,0.1846667379140854,0,0,normal
13-02-2026 05:09,69.64333629999247,70.9991986439521,70.74383631207202,1.4281813561246244,1.7021150286653943,72.13091861613754,69.64333629999247,-0.9443705931237503,-0.013378683551141801,-0.7705604105250058,0.09050869196653366,0,0,normal
13-02-2026 05:10,69.16553469483108,70.80907137755179,70.65486412309288,1.4409638500320154,1.6770213402759395,72.13091861613754,69.16553469483108,-0.4778016051613889,-0.006860693794209283,-1.0335647408702913,0.10303770750761032,0,0,normal
13-02-2026 05:11,71.10913503756728,70.79171231578968,70.78290990963805,1.2926443556877223,1.6739363646649406,72.13091861613754,69.16553469483108,1.9436003427362039,0.028100705811234805,0.2523703650534826,0.18832974135875702,0,0,normal
13-02-2026 05:12,67.54366261582784,70.48783007499411,70.65407270928425,1.4149447915680406,1.5870228943972395,72.13091861613754,67.54366261582784,-3.565472421739443,-0.050140849271416266,-2.198255445719161,0.10115708410739899,0,0,normal
13-02-2026 05:13,70.2462984160457,70.31923660249002,70.65766947905931,1.4137253639682121,1.5866134320700895,72.13091861613754,67.54366261582784,2.7026358002178625,0.04001316623277895,-0.29098371826541963,0.063763327896595,0,0,normal
13-02-2026 05:14,68.46955105128629,70.03606356065077,70.574567474749,1.4674356856740007,1.5863982520838347,72.13091861613754,67.54366261582784,-1.7767473647594159,-0.025293110168400967,-1.4344863246908637,0.06090809404850006,0,0,normal
13-02-2026 05:15,69.54968915081622,69.94022541381932,70.56568853942551,1.472978801603786,1.5822500196429479,72.13091861613754,67.54366261582784,1.0801380995299326,0.015775451758415437,-0.6897583234076845,0.02416151575744152,0,0,normal
13-02-2026 05:16,71.00480997836961,69.94506427539902,70.51593016937689,1.4300560540416114,1.579766135839704,72.13091861613754,67.54366261582784,1.4551208275533867,0.02092203207979848,0.3418605918355808,0.007368472404778004,0,0,normal
13-02-2026 05:17,72.88153265718091,70.02012567950337,70.58635212627514,1.4935501126044317,1.605488822519578,72.88153265718091,67.54366261582784,1.876722678811305,0.02643092319214735,1.5367281697053097,0.005428794305771589,0,0,normal
13-02-2026 05:18,73.54186190825114,70.31554118101685,70.6899573392021,1.5874484200979808,1.6568765676388448,73.54186190825114,67.54366261582784,0.6603292510702232,0.009060309614731477,1.7965336907595488,0.01007763110101223,0,0,normal
13-02-2026 05:19,71.32404994486822,70.48361254550443,70.62264102211894,1.5120711177176756,1.634545909144272,73.54186190825114,67.54366261582784,-2.217811963382914,-0.030157136436792964,0.4638729716681507,0.03588666394352913,0,0,normal
13-02-2026 05:20,71.75414163356804,70.74247323937813,70.71645367258728,1.491222603208719,1.6330453067483082,73.54186190825114,67.54366261582784,0.43009168869981806,0.006030107502760451,0.6958638896352094,0.08165132254362106,0,0,normal
